Puzzle File: ./puzzle/a1.txt
Random Number Generator Seed: 1540262696
Evolutionary Algorithm Paramenters: 
Initialization: Uniform Random
Population Size: 200
Number of Offspring per Generation: 50
Mutation Rate: 0.05
Fitness Function: Constraint Satisfaction Fitness Function
Penalty Coefficient: 0.15
Parent Selection Operator: k-Tournament Selection with replacement
Survival Strategy: Plus
Survival Selection Operator: Uniform Random Selection

Result Log
Run 1
4800	146.755	154.1	158
4850	146.795	154.1	158
4900	145.23	154.1	158
4950	146.815	154.1	158
5000	146.845	154.1	158
5050	146.85	154.1	158
5100	149.205	154.1	158
5150	150.775	154.1	158
5200	150	154.1	158
5250	150.055	154.1	158
5300	150.795	154.1	158
5350	149.99	154.1	158
5400	149.985	154.95	159
5450	150.755	154.95	159
5500	151.565	154.95	159
5550	150.785	154.95	159
5600	152.375	154.95	159
5650	153.965	154.95	159
5700	153.18	154.95	159
5750	150.02	154.95	159
5800	150.025	154.95	159
5850	149.21	154.95	159
5900	150.015	154.95	159
5950	148.4	154.95	159
6000	151.535	154.95	159
6050	151.535	154.95	159
6100	152.31	154.95	159
6150	150.705	154.95	159
6200	151.565	154.95	159
6250	151.52	154.95	159
6300	150.805	156.95	161
6350	149.29	156.95	161
6400	151.005	156.95	161
6450	150.425	156.95	161
6500	149.295	156.95	161
6550	146.42	156.95	161
6600	146.875	156.95	161
6650	148.6	156.95	161
6700	148.055	156.95	161
6750	149.795	156.95	161
6800	147.53	156.95	161
6850	149.35	156.95	161
6900	151.85	156.95	161
6950	152.685	156.95	161
7000	151.925	156.95	161
7050	153.585	156.95	161
7100	149.575	156.95	161
7150	150.37	156.95	161
7200	148.76	156.95	161
7250	151.18	156.95	161
7300	151.245	156.95	161
7350	152.845	156.95	161
7400	153.665	156.95	161
7450	152.895	156.95	161
7500	153.715	156.95	161
7550	153.71	156.95	161
7600	153.68	156.95	161
7650	152.07	156.95	161
7700	150.51	156.95	161
7750	150.465	156.95	161
7800	152.885	156.95	161
7850	152.865	156.95	161
7900	152.93	156.95	161
7950	154.525	156.95	161
8000	152.885	156.95	161
8050	153.67	156.95	161
8100	155.3	156.95	161
8150	156.125	158.1	162
8200	154.535	158.1	162
8250	156.14	158.1	162
8300	155.385	158.1	162
8350	154.705	158.1	162
8400	155.655	158.1	162
8450	155.76	158.1	162
8500	155.83	158.1	162
8550	155.975	158.95	163
8600	156.83	158.95	163
8650	156.115	158.95	163
8700	156.15	158.95	163
8750	158.625	158.95	163
8800	159.46	158.95	163
8850	159.425	158.95	163
8900	158.675	158.95	163
8950	156.24	158.95	163
9000	156.245	158.95	163
9050	153.795	158.95	163
9100	152.975	158.95	163
9150	153.76	158.95	163
9200	153.76	158.95	163
9250	152.14	158.95	163
9300	153.75	158.95	163
9350	156.995	158.95	163
9400	156.995	158.95	163
9450	155.375	158.95	163
9500	153.75	158.95	163
9550	152.915	158.95	163
9600	154.6	158.95	163
9650	155.485	158.95	163
9700	157.105	158.95	163
9750	157.105	158.95	163
9800	157.89	158.95	163
9850	157.92	160.8	165
9900	155.455	160.8	165
9950	155.575	160.8	165
10000	155.775	160.8	165

Run 23
200	51.69	139.6	142
250	61.105	139.6	142
300	69.82	139.6	142
350	75.96	139.6	142
400	76.765	142.45	145
450	84.56	149.3	152
500	89.48	149.3	152
550	93.265	149.3	152
600	103.285	149.3	152
650	107.25	150.6	153
700	115.155	150.6	153
750	121.32	150.6	153
800	123.515	150.6	153
850	127.82	150.6	153
900	131.955	151.3	154
950	135.94	151.3	154
1000	141.84	151.3	154
1050	143.44	151.3	154
1100	145.18	151.3	154
1150	147.275	157.15	160
1200	147.26	157.15	160
1250	148.36	157.15	160
1300	148.235	157.15	160
1350	147.3	157.15	160
1400	149.735	157.15	160
1450	149.885	157.15	160
1500	150.68	157.15	160
1550	151.73	157.15	160
1600	152.235	157.15	160
1650	153.56	157.15	160
1700	154.75	161.3	164
1750	155.845	161.3	164
1800	156.885	161.3	164
1850	155.7	161.3	164
1900	156.445	161.3	164
1950	156.31	161.3	164
2000	157.035	161.3	164
2050	157.32	161.3	164
2100	156.81	163.15	166
2150	157.105	163.15	166
2200	156.585	163.15	166
2250	156.115	164	167
2300	155.66	164	167
2350	153.69	164	167
2400	154.91	164	167
2450	154.405	164.55	168
2500	154.83	164.55	168
2550	153.455	164.55	168
2600	154.555	164.55	168
2650	155.69	164.55	168
2700	159.3	164.55	168
2750	160.31	164.55	168
2800	163.775	164.55	168
2850	163.11	164.55	168
2900	161.595	164.55	168
2950	160.91	164.55	168
3000	161.825	164.55	168
3050	161.105	164.55	168
3100	162.81	167	170
3150	162.84	167	170
3200	159.565	167	170
3250	161.37	167	170
3300	160.78	167	170
3350	160.18	167	170
3400	162.1	167	170
3450	164.015	167	170
3500	166.695	167	170
3550	165.935	167	170
3600	161.81	167	170
3650	160.205	167	170
3700	159.365	167	170
3750	162.01	167	170
3800	160.36	167	170
3850	162.085	167	170
3900	161.25	167	170
3950	158.775	167	170
4000	160.5	167	170
4050	160.52	167	170
4100	159.65	167	170
4150	159.645	167	170
4200	161.325	167	170
4250	160.475	167	170
4300	160.495	167	170
4350	160.465	167	170
4400	162.13	167	170
4450	163.02	167	170
4500	165.565	167	170
4550	163.81	167	170
4600	163.87	167	170
4650	163.1	167	170
4700	163.125	167	170
4750	161.45	167	170
4800	162.3	167	170
4850	162.285	167	170
4900	163.16	167	170
4950	163.945	167	170
5000	163.92	167	170
5050	163.05	167	170
5100	163.05	167	170
5150	163.925	168	171
5200	164.785	168	171
5250	164.81	168	171
5300	164.89	168	171
5350	164.05	168	171
5400	163.35	168	171
5450	165.18	168	171
5500	167.835	168	171
5550	166.26	168	171
5600	168.06	168	171
5650	166.355	168	171
5700	167.195	168	171
5750	166.355	168	171
5800	165.61	168	171
5850	165.645	168	171
5900	165.66	168	171
5950	163.98	168	171
6000	164	168	171
6050	163.195	168	171
6100	162.345	168	171
6150	161.49	168	171
6200	164.075	169	172
6250	163.235	169	172
6300	162.405	169	172
6350	161.605	169	172
6400	161.705	169	172
6450	162.715	169	172
6500	163.635	169	172
6550	165.51	169	172
6600	165.6	169	172
6650	163.955	169	172
6700	163.15	169	172
6750	165.81	169	172
6800	166.69	169	172
6850	166.73	169	172
6900	169.275	169	172
6950	170.11	169	172
7000	170.13	169	172
7050	169.265	169.85	173
7100	170.22	169.85	173
7150	166.755	169.85	173
7200	165.11	169.85	173
7250	166.87	169.85	173
7300	165.325	169.85	173
7350	168.02	169.85	173
7400	167.345	169.85	173
7450	169.175	169.85	173
7500	167.49	169.85	173
7550	165.81	169.85	173
7600	164.08	169.85	173
7650	164.095	169.85	173
7700	163.29	169.85	173
7750	165.08	169.85	173
7800	163.38	169.85	173
7850	163.42	169.85	173
7900	162.56	169.85	173
7950	160.825	169.85	173
8000	162.55	169.85	173
8050	161.665	169.85	173
8100	161.65	169.85	173
8150	163.425	169.85	173
8200	164.295	169.85	173
8250	166.895	169.85	173
8300	166.91	169.85	173
8350	166.05	169.85	173
8400	165.15	169.85	173
8450	166.88	169.85	173
8500	168.645	169.85	173
8550	169.495	169.85	173
8600	169.515	169.85	173
8650	169.54	169.85	173
8700	169.54	169.85	173
8750	167.81	169.85	173
8800	164.33	169.85	173
8850	165.195	169.85	173
8900	165.175	169.85	173
8950	165.185	169.85	173
9000	166.915	169.85	173
9050	166.91	169.85	173
9100	165.18	169.85	173
9150	168.62	169.85	173
9200	169.455	169.85	173
9250	167.725	169.85	173
9300	166.88	169.85	173
9350	166.885	169.85	173
9400	169.525	169.85	173
9450	169.505	169.85	173
9500	169.505	169.85	173
9550	168.66	169.85	173
9600	167.795	169.85	173
9650	165.98	169.85	173
9700	163.35	169.85	173
9750	160.81	169.85	173
9800	159.975	169.85	173
9850	159.99	169.85	173
9900	163.425	169.85	173
9950	165.155	169.85	173
10000	165.155	169.85	173

Run 24
200	51.78	117.7	121
250	60.82	117.7	121
300	70.75	122.15	125
350	78.98	122.85	126
400	85.675	130.85	134
450	94.13	135.7	139
500	101.255	135.7	139
550	105.05	135.7	139
600	109.695	135.7	139
650	113.525	138.4	142
700	119.005	138.4	142
750	123.505	138.4	142
800	125.085	138.4	142
850	128.895	141.1	145
900	131.855	141.1	145
950	135.045	141.1	145
1000	134.795	141.8	146
1050	136.42	141.8	146
1100	138.04	144.25	148
1150	138.82	144.25	148
1200	140.425	145.95	150
1250	140.485	145.95	150
1300	141.38	145.95	150
1350	141.875	145.95	150
1400	142.43	146.95	151
1450	143.51	146.95	151
1500	144.19	148.95	153
1550	144.86	149.95	154
1600	145.065	149.95	154
1650	145.825	149.95	154
1700	146.545	149.95	154
1750	146.585	149.95	154
1800	145.505	149.95	154
1850	145.155	150.95	155
1900	146.265	150.95	155
1950	147.945	150.95	155
2000	147.81	150.95	155
2050	149.5	150.95	155
2100	148.92	152.1	156
2150	149.795	152.1	156
2200	149.095	152.1	156
2250	149.505	152.8	157
2300	152.165	152.8	157
2350	152.415	152.8	157
2400	151.915	152.8	157
2450	151.395	152.8	157
2500	152.305	152.8	157
2550	151.62	152.8	157
2600	153.26	152.8	157
2650	151.745	152.8	157
2700	151.025	152.8	157
2750	148.79	152.8	157
2800	151.135	152.8	157
2850	151.94	152.8	157
2900	151.15	152.8	157
2950	148.845	152.8	157
3000	148.81	152.8	157
3050	149.59	152.8	157
3100	151.88	152.8	157
3150	151.91	152.8	157
3200	151.915	152.8	157
3250	151.175	152.8	157
3300	150.39	152.8	157
3350	148.805	152.8	157
3400	149.64	152.8	157
3450	150.475	155.1	159
3500	150.485	155.1	159
3550	150.595	155.1	159
3600	151.56	155.1	159
3650	151.93	155.1	159
3700	152.38	155.1	159
3750	150.43	155.1	159
3800	151.495	155.1	159
3850	155.67	155.1	159
3900	155.165	155.1	159
3950	155.36	155.1	159
4000	155.465	155.1	159
4050	154.7	155.1	159
4100	155.55	155.1	159
4150	155.59	155.1	159
4200	158	155.1	159
4250	157.255	155.1	159
4300	156.455	155.1	159
4350	155.69	155.1	159
4400	157.31	155.1	159
4450	156.53	155.1	159
4500	154.97	155.95	160
4550	155.775	155.95	160
4600	155.77	155.95	160
4650	155.775	156.95	161
4700	156.59	156.95	161
4750	155.04	156.95	161
4800	152.745	156.95	161
4850	153.705	156.95	161
4900	153.95	156.95	161
4950	153.42	156.95	161
5000	153.62	156.95	161
5050	153.005	156.95	161
5100	153.11	156.95	161
5150	154.045	156.95	161
5200	155.76	156.95	161
5250	154.995	156.95	161
5300	151.835	156.95	161
5350	155.135	158.25	162
5400	153.55	158.25	162
5450	151.215	158.25	162
5500	152.95	158.25	162
5550	153.145	158.25	162
5600	153.23	158.25	162
5650	154.965	158.25	162
5700	152.575	158.25	162
5750	150.95	158.25	162
5800	151.83	158.25	162
5850	153.485	158.25	162
5900	152.79	158.25	162
5950	152.055	158.25	162
6000	152.11	158.25	162
6050	152.125	158.25	162
6100	152.13	158.25	162
6150	150.495	158.25	162
6200	151.3	158.25	162
6250	150.535	158.25	162
6300	150.5	158.25	162
6350	152.965	158.25	162
6400	153.83	158.25	162
6450	153.83	158.25	162
6500	152.235	158.25	162
6550	152.25	158.25	162
6600	153.035	158.25	162
6650	153.845	158.25	162
6700	153.03	158.25	162
6750	153.03	158.25	162
6800	152.2	158.25	162
6850	152.16	158.25	162
6900	152.095	158.25	162
6950	150.495	158.25	162
7000	151.305	158.25	162
7050	153.765	158.25	162
7100	154.575	158.25	162
7150	156.98	158.25	162
7200	157.03	158.25	162
7250	157.825	158.25	162
7300	155.44	158.25	162
7350	158.72	158.25	162
7400	159.53	158.25	162
7450	159.53	158.25	162
7500	157.885	158.25	162
7550	157.1	158.25	162
7600	157.08	158.25	162
7650	156.27	158.25	162
7700	155.46	158.25	162
7750	154.65	158.25	162
7800	155.475	158.25	162
7850	155.465	158.25	162
7900	157.085	158.25	162
7950	157.085	158.25	162
8000	158.645	158.25	162
8050	157.82	158.25	162
8100	157.02	158.25	162
8150	156.18	158.25	162
8200	155.395	158.25	162
8250	155.41	158.25	162
8300	154.625	158.25	162
8350	153.795	158.25	162
8400	152.945	158.25	162
8450	152.2	158.25	162
8500	155.38	158.25	162
8550	153.84	158.25	162
8600	152.24	158.25	162
8650	151.42	158.25	162
8700	152.16	158.25	162
8750	154.52	158.25	162
8800	153.77	158.25	162
8850	153.755	158.25	162
8900	152.205	158.25	162
8950	154.675	158.25	162
9000	152.25	158.25	162
9050	152.21	158.25	162
9100	150.58	158.25	162
9150	150.58	158.25	162
9200	150.61	158.25	162
9250	153.02	158.25	162
9300	155.41	158.25	162
9350	155.39	158.25	162
9400	154.57	158.25	162
9450	155.335	158.25	162
9500	156.11	158.25	162
9550	153.765	158.25	162
9600	154.555	158.25	162
9650	156.175	158.25	162
9700	157.035	158.25	162
9750	153.715	158.25	162
9800	155.36	158.25	162
9850	156.185	158.25	162
9900	155.465	158.25	162
9950	155.465	158.25	162
10000	156.245	158.25	162

Run 25
200	57.62	130.3	133
250	65.035	138.45	141
300	73.2	138.1	142
350	77.555	138.1	142
400	81.49	138.1	142
450	86.915	138.1	142
500	92.275	138.1	142
550	97.125	138.1	142
600	99.29	138.1	142
650	103.745	138.1	142
700	109.675	138.1	142
750	110.95	141.25	145
800	112.61	141.25	145
850	117.015	141.25	145
900	123.695	141.95	146
950	127.89	141.95	146
1000	132.375	147.95	152
1050	135.02	147.95	152
1100	136.59	147.95	152
1150	137.795	147.95	152
1200	139.635	147.95	152
1250	140.32	149.8	154
1300	139.145	150.95	155
1350	138.325	150.95	155
1400	138.725	150.95	155
1450	141.84	152.1	156
1500	142.01	152.1	156
1550	144.475	152.1	156
1600	146.04	152.1	156
1650	147.37	152.1	156
1700	148.76	152.1	156
1750	147.895	152.1	156
1800	150.64	152.1	156
1850	151.11	152.1	156
1900	148.96	152.1	156
1950	149.02	153.4	157
2000	149.885	153.4	157
2050	149.36	153.4	157
2100	150.205	153.4	157
2150	151.075	153.4	157
2200	152.77	153.4	157
2250	151.435	153.4	157
2300	150.045	153.4	157
2350	150.165	153.4	157
2400	148.72	153.4	157
2450	148.845	153.4	157
2500	149.71	153.4	157
2550	150.53	153.4	157
2600	148.995	153.4	157
2650	146.66	153.4	157
2700	148.265	153.4	157
2750	147.5	153.4	157
2800	149.86	153.4	157
2850	148.305	155.25	159
2900	147.53	159.4	163
2950	146.115	159.4	163
3000	145.575	159.4	163
3050	146.055	159.4	163
3100	144.24	159.4	163
3150	145.95	159.4	163
3200	147.44	159.4	163
3250	148.04	160.25	164
3300	148.345	160.25	164
3350	153.545	160.25	164
3400	154.57	160.25	164
3450	158.11	160.25	164
3500	158.465	160.25	164
3550	158.85	162.1	166
3600	159.95	162.1	166
3650	159.305	162.1	166
3700	161.105	162.1	166
3750	159.67	162.1	166
3800	159.22	162.1	166
3850	158.775	162.1	166
3900	159.83	162.1	166
3950	160.045	162.1	166
4000	161.815	162.1	166
4050	162.805	162.1	166
4100	162.065	162.1	166
4150	163.86	163.25	167
4200	160.6	163.25	167
4250	159.1	163.25	167
4300	161.675	163.25	167
4350	160.105	163.25	167
4400	160.265	163.25	167
4450	162.02	163.25	167
4500	161.36	163.25	167
4550	162.295	163.25	167
4600	162.365	163.25	167
4650	162.485	163.25	167
4700	163.325	163.25	167
4750	163.39	163.25	167
4800	161.765	163.25	167
4850	162.655	163.25	167
4900	164.4	163.25	167
4950	163.54	163.25	167
5000	161.9	163.25	167
5050	162.75	163.25	167
5100	161.945	163.25	167
5150	159.435	163.25	167
5200	159.435	166.1	170
5250	158.615	166.1	170
5300	157.81	166.1	170
5350	161.18	166.1	170
5400	162.245	166.1	170
5450	162.575	166.1	170
5500	163.01	166.1	170
5550	163.265	166.1	170
5600	162.815	166.1	170
5650	163.025	166.1	170
5700	164.075	167.8	172
5750	164.27	167.8	172
5800	164.51	167.8	172
5850	162.21	167.8	172
5900	165.01	167.8	172
5950	163.61	167.8	172
6000	163.015	167.8	172
6050	162.4	167.8	172
6100	162.51	167.8	172
6150	162.605	167.8	172
6200	164.525	167.8	172
6250	164.58	167.8	172
6300	165.5	167.8	172
6350	164.745	167.8	172
6400	163.125	167.8	172
6450	164.07	167.8	172
6500	163.215	167.8	172
6550	164.13	167.8	172
6600	163.285	167.8	172
6650	164.155	167.8	172
6700	165.01	167.8	172
6750	166.7	167.8	172
6800	167.6	167.8	172
6850	169.33	167.8	172
6900	168.47	167.8	172
6950	167.635	167.8	172
7000	167.645	167.8	172
7050	167.63	167.8	172
7100	165.92	167.8	172
7150	165.06	167.8	172
7200	163.355	167.8	172
7250	163.35	167.8	172
7300	162.49	167.8	172
7350	164.2	167.8	172
7400	161.62	167.8	172
7450	162.45	167.8	172
7500	164.165	167.8	172
7550	164.165	167.8	172
7600	165.915	167.8	172
7650	167.65	167.8	172
7700	168.535	167.8	172
7750	166.795	167.8	172
7800	168.51	167.8	172
7850	167.645	167.8	172
7900	167.66	167.8	172
7950	167.675	167.8	172
8000	165.955	167.8	172
8050	166.79	167.8	172
8100	166.815	167.8	172
8150	165.94	167.8	172
8200	165.05	167.8	172
8250	166.765	167.8	172
8300	165.895	167.8	172
8350	167.615	167.8	172
8400	164.18	167.8	172
8450	165.025	167.8	172
8500	165.045	167.8	172
8550	165.06	167.8	172
8600	167.65	172.8	177
8650	167.67	172.8	177
8700	166.275	172.8	177
8750	165.985	172.8	177
8800	166.745	172.8	177
8850	167.245	172.8	177
8900	169.565	172.8	177
8950	170.035	172.8	177
9000	169.355	172.8	177
9050	167.805	172.8	177
9100	166.355	172.8	177
9150	166.59	172.8	177
9200	169.355	172.8	177
9250	170.29	172.8	177
9300	170.355	172.8	177
9350	169.56	172.8	177
9400	169.645	172.8	177
9450	168.795	172.8	177
9500	169.7	172.8	177
9550	171.495	172.8	177
9600	172.36	172.8	177
9650	170.63	172.8	177
9700	170.635	172.8	177
9750	168.865	172.8	177
9800	163.565	172.8	177
9850	164.485	172.8	177
9900	164.445	172.8	177
9950	167.105	172.8	177
10000	167.99	172.8	177

Run 26
200	60.345	128.85	132
250	63.585	129.85	133
300	72.075	129.85	133
350	76.74	133.4	137
400	86.165	133.4	137
450	89.225	133.4	137
500	92.335	133.4	137
550	100.225	136.25	140
600	101.23	136.25	140
650	103.73	136.25	140
700	106.595	136.25	140
750	110.28	137.1	141
800	113.285	137.1	141
850	112.68	137.1	141
900	117.05	137.1	141
950	118.59	137.1	141
1000	121.45	137.1	141
1050	125.12	137.1	141
1100	127.665	140.25	144
1150	130.81	140.25	144
1200	131.535	142.1	146
1250	131.425	142.1	146
1300	134.06	142.1	146
1350	134.25	142.1	146
1400	136.245	142.1	146
1450	137.565	142.1	146
1500	136.65	142.1	146
1550	138.745	142.1	146
1600	140.495	143.1	147
1650	140.865	143.1	147
1700	140.43	143.1	147
1750	141.425	145.8	150
1800	141.69	145.8	150
1850	141.16	145.8	150
1900	140.675	145.8	150
1950	141.015	145.8	150
2000	141.245	145.8	150
2050	139.865	145.8	150
2100	140.71	145.8	150
2150	141.52	145.8	150
2200	143.05	145.8	150
2250	143.9	145.8	150
2300	143.18	145.8	150
2350	142.455	145.8	150
2400	141.71	145.8	150
2450	143.26	145.8	150
2500	144.83	146.95	151
2550	145.755	146.95	151
2600	146.095	147.95	152
2650	145.81	147.95	152
2700	146.24	147.95	152
2750	143.59	147.95	152
2800	143.305	148.65	153
2850	143.065	149.65	154
2900	143.605	149.65	154
2950	146.2	149.65	154
3000	143.735	153.65	158
3050	145.105	153.65	158
3100	145.47	153.65	158
3150	149.005	153.65	158
3200	149.325	153.65	158
3250	147.55	153.65	158
3300	149.88	153.65	158
3350	152.165	153.65	158
3400	149.49	153.65	158
3450	149.93	153.65	158
3500	151.165	153.65	158
3550	150.605	153.65	158
3600	150.02	153.65	158
3650	152.62	153.65	158
3700	153.4	153.65	158
3750	153.46	153.65	158
3800	154.365	154.8	159
3850	153.75	154.8	159
3900	154.575	154.8	159
3950	153.92	154.8	159
4000	154.05	154.8	159
4050	153.315	154.8	159
4100	152.705	154.8	159
4150	152.825	154.8	159
4200	153.74	154.8	159
4250	153.9	154.8	159
4300	153.945	154.8	159
4350	152.385	154.8	159
4400	152.43	154.8	159
4450	153.23	154.8	159
4500	154.05	154.8	159
4550	155.64	154.8	159
4600	154.865	154.8	159
4650	155.68	154.8	159
4700	156.475	154.8	159
4750	154.095	154.8	159
4800	153.245	154.8	159
4850	152.535	154.8	159
4900	152.565	154.8	159
4950	153.295	154.8	159
5000	154.85	154.8	159
5050	154.11	154.8	159
5100	154.93	154.8	159
5150	155.805	155.5	160
5200	153.425	155.5	160
5250	152.66	155.5	160
5300	154.255	155.5	160
5350	155.93	155.5	160
5400	155.285	156.65	161
5450	155.37	156.65	161
5500	156.32	156.65	161
5550	154.86	156.65	161
5600	155.065	156.65	161
5650	153.695	156.65	161
5700	153.845	156.65	161
5750	153.165	156.65	161
5800	152.47	156.65	161
5850	153.38	156.65	161
5900	151.86	156.65	161
5950	152.72	156.65	161
6000	152.785	156.65	161
6050	152.005	156.65	161
6100	150.405	156.65	161
6150	155.195	156.65	161
6200	155.215	158.5	163
6250	154.43	158.5	163
6300	156.12	158.5	163
6350	155.52	158.5	163
6400	155.775	158.5	163
6450	156.92	158.5	163
6500	154.725	158.5	163
6550	153.2	158.5	163
6600	154.085	158.5	163
6650	156.71	158.5	163
6700	158.44	158.5	163
6750	159.265	158.5	163
6800	158.7	159.5	164
6850	159.54	159.5	164
6900	159.63	159.5	164
6950	158.07	159.5	164
7000	159.82	159.5	164
7050	158.315	159.5	164
7100	159.235	159.5	164
7150	160.145	159.5	164
7200	156.935	159.5	164
7250	156.27	159.5	164
7300	155.515	159.5	164
7350	154.735	159.5	164
7400	156.35	159.5	164
7450	155.55	159.5	164
7500	155.57	159.5	164
7550	154.78	159.5	164
7600	153.975	159.5	164
7650	154.8	159.5	164
7700	156.47	159.5	164
7750	156.485	159.5	164
7800	156.425	159.5	164
7850	156.455	159.5	164
7900	156.48	159.5	164
7950	158.15	159.5	164
8000	157.34	159.5	164
8050	158.98	159.5	164
8100	159.805	159.5	164
8150	162.285	159.5	164
8200	162.26	159.5	164
8250	161.43	159.5	164
8300	159.85	159.5	164
8350	156.61	159.5	164
8400	155.78	159.5	164
8450	154.94	159.5	164
8500	154.95	159.5	164
8550	155.78	161.35	166
8600	155.77	161.35	166
8650	156.58	161.35	166
8700	155.85	161.35	166
8750	157.6	161.35	166
8800	157.03	161.35	166
8850	158.895	161.35	166
8900	155.865	161.35	166
8950	157.67	161.35	166
9000	158.66	161.35	166
9050	159.62	161.35	166
9100	157.265	161.35	166
9150	158.175	161.35	166
9200	159.925	161.35	166
9250	158.36	161.35	166
9300	159.25	161.35	166
9350	157.6	161.35	166
9400	158.405	161.35	166
9450	160.125	163.35	168
9500	159.3	163.35	168
9550	159.32	163.35	168
9600	159.325	163.35	168
9650	160.31	163.35	168
9700	162.16	163.35	168
9750	159.105	163.35	168
9800	155.985	163.35	168
9850	157.015	163.35	168
9900	158.02	163.35	168
9950	158.945	163.35	168
10000	159.085	163.35	168

Run 27
200	56.37	129.7	133
250	62.93	138.55	142
300	67.545	138.55	142
350	75.1	138.55	142
400	76.035	138.55	142
450	79.065	141.85	145
500	84.455	141.85	145
550	90.575	141.85	145
600	100.605	141.85	145
650	111.48	141.85	145
700	115.54	145.7	149
750	119.45	146.85	150
800	121.61	146.85	150
850	124.995	150.7	154
900	128.54	150.7	154
950	130.52	150.7	154
1000	132.58	150.7	154
1050	136.2	150.7	154
1100	137.79	150.7	154
1150	138.69	150.7	154
1200	138.89	150.7	154
1250	139.29	154	157
1300	138.465	154	157
1350	139.225	154	157
1400	139.715	154	157
1450	143.59	154	157
1500	141.77	154	157
1550	142.915	154	157
1600	144.77	154	157
1650	145.92	154	157
1700	146.115	154	157
1750	147.135	154	157
1800	146.395	154	157
1850	148.805	154	157
1900	148.85	154	157
1950	149.705	154	157
2000	150.52	154	157
2050	151.33	154	157
2100	152.93	154	157
2150	149.83	154	157
2200	150.635	154	157
2250	150.645	154	157
2300	149.86	154	157
2350	151.435	154	157
2400	151.465	154	157
2450	152.255	155.15	158
2500	153.055	155.15	158
2550	153.07	155.15	158
2600	152.36	155.15	158
2650	151.715	155.15	158
2700	153.405	155.15	158
2750	151.125	155.15	158
2800	152.775	155.15	158
2850	152.105	155.15	158
2900	152.21	155.15	158
2950	153.045	156	159
3000	150.745	156	159
3050	153.205	156	159
3100	153.31	156	159
3150	153.495	158.7	162
3200	154.47	158.7	162
3250	153.845	158.7	162
3300	155.67	160.85	164
3350	152.85	161.85	165
3400	153.355	162.55	166
3450	153.36	163.25	167
3500	154.96	163.25	167
3550	155.85	163.25	167
3600	154.805	163.25	167
3650	152.275	163.25	167
3700	153.655	165.95	170
3750	155.77	165.95	170
3800	158.615	165.95	170
3850	160.805	165.95	170
3900	159.525	165.95	170
3950	159.045	165.95	170
4000	160.51	165.95	170
4050	162.715	165.95	170
4100	162.38	165.95	170
4150	163.48	165.95	170
4200	164.53	165.95	170
4250	162.97	165.95	170
4300	162.325	165.95	170
4350	163.395	165.95	170
4400	160.865	165.95	170
4450	161.04	165.95	170
4500	164.515	165.95	170
4550	165.45	165.95	170
4600	166.37	165.95	170
4650	166.39	165.95	170
4700	166.525	165.95	170
4750	166.48	166.95	171
4800	164.795	166.95	171
4850	163.12	166.95	171
4900	163.205	166.95	171
4950	163.31	166.95	171
5000	162.59	166.95	171
5050	162.765	166.95	171
5100	163.74	166.95	171
5150	162.125	166.95	171
5200	163.02	166.95	171
5250	162.195	166.95	171
5300	162.21	166.95	171
5350	162.23	166.95	171
5400	161.47	166.95	171
5450	162.335	166.95	171
5500	163.21	166.95	171
5550	163.22	166.95	171
5600	163.21	168.8	173
5650	164.06	168.8	173
5700	164.125	168.8	173
5750	162.41	168.8	173
5800	161.66	168.8	173
5850	164.515	168.8	173
5900	163.93	168.8	173
5950	164.96	168.8	173
6000	165.18	168.8	173
6050	167.975	168.8	173
6100	168.94	168.8	173
6150	169.03	170.65	175
6200	169.1	170.65	175
6250	168.405	170.65	175
6300	167.735	170.65	175
6350	168.015	170.65	175
6400	165.61	170.65	175
6450	164.17	170.65	175
6500	163.56	170.65	175
6550	164.625	170.65	175
6600	162.12	170.65	175
6650	165.77	170.65	175
6700	165.01	170.65	175
6750	165.085	170.65	175
6800	164.265	170.65	175
6850	166.935	170.65	175
6900	166.945	170.65	175
6950	166.94	170.65	175
7000	165.2	170.65	175
7050	166.075	170.65	175
7100	165.2	170.65	175
7150	163.48	170.65	175
7200	165.235	170.65	175
7250	166.135	170.65	175
7300	164.385	170.65	175
7350	163.555	170.65	175
7400	164.4	170.65	175
7450	167.93	170.65	175
7500	169.66	170.65	175
7550	169.66	170.65	175
7600	169.645	170.65	175
7650	169.69	170.65	175
7700	169.72	170.65	175
7750	170.595	170.65	175
7800	171.465	170.65	175
7850	171.455	170.65	175
7900	172.28	170.65	175
7950	171.4	170.65	175
8000	170.495	170.65	175
8050	170.575	170.65	175
8100	167.075	170.65	175
8150	167.075	170.65	175
8200	168.805	170.65	175
8250	168.805	170.65	175
8300	167.065	170.65	175
8350	167.94	170.65	175
8400	167.025	170.65	175
8450	165.3	170.65	175
8500	166.18	170.65	175
8550	167.91	170.65	175
8600	167.945	170.65	175
8650	169.705	170.65	175
8700	168.805	170.65	175
8750	168.775	170.65	175
8800	167.89	170.65	175
8850	167.94	170.65	175
8900	167.065	170.65	175
8950	167.97	170.65	175
9000	167.97	170.65	175
9050	168.835	170.65	175
9100	167.095	170.65	175
9150	167.08	170.65	175
9200	167.97	170.65	175
9250	168.845	170.65	175
9300	167.97	170.65	175
9350	168.845	170.65	175
9400	168.845	170.65	175
9450	169.74	170.65	175
9500	168.865	170.65	175
9550	168.845	170.65	175
9600	169.74	170.65	175
